season,source,scoring,teams,budget_per_team,overall_rank,position,position_rank,player_name,nfl_team,salary_cap_value,bye_week,internal_player_id,fantasypros_id,identity_status,match_method,match_confidence,source_pdf,source_sha256
2025,espn,non_ppr,10,200,160,RB,55,Woody Marks,HOU,1,6,nfl:gsis:00-0040583,27520,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,99,WR,45,Michael Pittman Jr.,IND,2,11,nfl:gsis:00-0036252,19278,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,237,K,13,Joshua Karty,LAR,0,8,nfl:gsis:00-0039750,26478,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,128,TE,14,Dalton Kincaid,BUF,1,7,nfl:gsis:00-0038933,25247,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,161,RB,56,Dameon Pierce,HOU,0,6,nfl:gsis:00-0037258,22947,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,100,WR,46,Stefon Diggs,NE,2,14,nfl:gsis:00-0031588,13981,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,238,K,14,Nick Folk,NYJ,0,9,nfl:gsis:00-0025565,9491,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,129,TE,15,Hunter Henry,NE,1,14,nfl:gsis:00-0033090,15561,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,162,RB,57,Kendre Miller,NO,0,11,nfl:gsis:00-0038551,24360,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,101,WR,47,Khalil Shakir,BUF,2,7,nfl:gsis:00-0037261,23748,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,256,K,15,Brandon McManus,GB,0,5,nfl:gsis:00-0029822,13274,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,141,TE,16,Kyle Pitts,ATL,1,5,nfl:gsis:00-0036970,20164,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,195,RB,58,Brian Robinson Jr.,SF,0,14,nfl:gsis:00-0037746,20094,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,102,WR,48,Chris Godwin,TB,2,9,nfl:gsis:00-0033921,16406,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,142,TE,17,Jake Ferguson,DAL,1,10,nfl:gsis:00-0038041,22718,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,196,RB,59,Justice Hill,BAL,0,7,nfl:gsis:00-0034975,18256,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,107,WR,49,Jayden Reed,GB,2,5,nfl:gsis:00-0039146,23020,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,165,TE,18,Zach Ertz,WAS,0,12,nfl:gsis:00-0030061,11689,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,212,RB,60,Tyjae Spears,TEN,0,10,nfl:gsis:00-0039032,25323,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,108,WR,50,Josh Downs,IND,2,11,nfl:gsis:00-0038997,24706,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,166,TE,19,Jonnu Smith,PIT,0,5,nfl:gsis:00-0033858,16460,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,213,RB,61,Rico Dowdle,CAR,0,14,nfl:gsis:00-0036139,19647,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,109,WR,51,Keenan Allen,LAC,2,12,nfl:gsis:00-0030279,11616,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,167,TE,20,Brenton Strange,JAX,0,8,nfl:gsis:00-0038935,25345,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,214,RB,62,Miles Sanders,DAL,0,10,nfl:gsis:00-0035243,18283,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,110,WR,52,Darnell Mooney,ATL,2,5,nfl:gsis:00-0036309,19810,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,168,TE,21,Darren Waller,MIA,0,12,nfl:gsis:00-0031610,14104,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,221,RB,63,Roschon Johnson,CHI,0,5,nfl:gsis:00-0039021,25322,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,111,WR,53,Rashid Shaheed,NO,2,11,nfl:gsis:00-0037545,24687,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,206,TE,22,Cade Otton,TB,0,9,nfl:gsis:00-0038129,23181,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,222,RB,64,Kareem Hunt,KC,0,10,nfl:gsis:00-0033923,16425,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,112,WR,54,Xavier Legette,CAR,2,14,nfl:gsis:00-0039342,26136,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,207,TE,23,Mason Taylor,NYJ,0,9,nfl:gsis:00-0040736,26005,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,223,RB,65,Blake Corum,LAR,0,8,nfl:gsis:00-0039738,23013,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,136,WR,55,Cedric Tillman,CLE,1,9,nfl:gsis:00-0038979,25287,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,215,TE,24,Chigoziem Okonkwo,TEN,0,10,nfl:gsis:00-0037809,23982,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,225,RB,66,MarShawn Lloyd,GB,0,5,nfl:gsis:00-0039811,23118,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,137,WR,56,Hollywood Brown,KC,1,10,nfl:gsis:00-0035662,18226,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,216,TE,25,Dalton Schultz,HOU,0,6,nfl:gsis:00-0034383,17349,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,226,RB,67,DJ Giddens,IND,0,11,nfl:gsis:00-0040179,27097,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,138,WR,57,Jayden Higgins,HOU,1,6,nfl:gsis:00-0040130,27077,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,217,TE,26,Elijah Arroyo,SEA,0,8,nfl:gsis:00-0040739,23004,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,239,RB,68,Samaje Perine,CIN,0,10,nfl:gsis:00-0033526,16423,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,139,WR,58,Wan'Dale Robinson,NYG,1,14,nfl:gsis:00-0038117,22985,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,258,TE,27,Pat Freiermuth,PIT,0,5,nfl:gsis:00-0036894,20163,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,240,RB,69,Kenneth Gainwell,PIT,0,5,nfl:gsis:00-0036919,23310,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,140,WR,59,Marvin Mims Jr.,DEN,1,12,nfl:gsis:00-0038976,23080,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,259,TE,28,Theo Johnson,NYG,0,14,nfl:gsis:00-0039847,23104,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,241,RB,70,Jaylen Wright,MIA,0,12,nfl:gsis:00-0039874,25987,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,152,WR,60,Rashod Bateman,BAL,1,7,nfl:gsis:00-0036550,19794,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,260,TE,29,Tyler Higbee,LAR,0,8,nfl:gsis:00-0033110,15623,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,242,RB,71,Ty Johnson,BUF,0,7,nfl:gsis:00-0035537,18406,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,153,WR,61,DeMario Douglas,NE,1,14,nfl:gsis:00-0038621,25304,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,289,TE,30,Mike Gesicki,CIN,0,10,nfl:gsis:00-0034829,17272,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,243,RB,72,Kyle Monangai,CHI,0,5,nfl:gsis:00-0040236,27131,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,154,WR,62,Christian Kirk,HOU,1,6,nfl:gsis:00-0034775,17268,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,290,TE,31,Isaiah Likely,BAL,0,7,nfl:gsis:00-0037838,23781,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,244,RB,73,Devin Neal,NO,0,11,nfl:gsis:00-0040202,23682,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,155,WR,63,Brandon Aiyuk,SF,1,14,nfl:gsis:00-0036261,19252,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,291,TE,32,Juwan Johnson,NO,0,11,nfl:gsis:00-0036040,19562,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,245,RB,74,Elijah Mitchell,KC,0,10,nfl:gsis:00-0036567,22813,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,156,WR,64,Joshua Palmer,BUF,1,7,nfl:gsis:00-0036988,22845,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,292,TE,33,Ja'Tavion Sanders,CAR,0,14,nfl:gsis:00-0039356,24334,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,246,RB,75,Raheem Mostert,LV,0,8,nfl:gsis:00-0031687,14338,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,157,WR,65,Romeo Doubs,GB,1,5,nfl:gsis:00-0037816,23794,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,293,TE,34,Noah Fant,CIN,0,10,nfl:gsis:00-0035644,17527,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,247,RB,76,Isaac Guerendo,SF,0,14,nfl:gsis:00-0039363,26392,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,158,WR,66,Tre Harris,LAC,1,12,nfl:gsis:00-0040727,26215,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,311,TE,35,AJ Barner,SEA,0,8,nfl:gsis:00-0039793,26335,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,248,RB,77,Jarquez Hunter,LAR,0,8,nfl:gsis:00-0040692,24335,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2025,espn,non_ppr,10,200,159,WR,67,Michael Wilson,ARI,1,8,nfl:gsis:00-0038559,25333,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2025_non_ppr.pdf,995fa8f024bbc64b0b5b96280eacbd9373c74c21becee70e5a292ab04b3d34c2
2026,espn,non_ppr,10,200,36,QB,1,Josh Allen,BUF,22,7,nfl:gsis:00-0034857,17298,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,1,RB,1,Jahmyr Gibbs,DET,57,6,nfl:gsis:00-0039139,22968,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,249,RB,78,James Conner,ARI,0,14,nfl:gsis:00-0033553,16447,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,162,WR,68,Rashod Bateman,BAL,0,13,nfl:gsis:00-0036550,19794,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,55,QB,2,Jayden Daniels,WAS,10,7,nfl:gsis:00-0039910,22902,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,2,RB,2,Bijan Robinson,ATL,56,11,nfl:gsis:00-0038542,23133,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,250,RB,79,Emari Demercado,KC,0,5,nfl:gsis:00-0038705,25654,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,163,WR,69,Dontayvion Wicks,PHI,0,10,nfl:gsis:00-0038393,24354,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,56,QB,3,Lamar Jackson,BAL,10,13,nfl:gsis:00-0034796,17233,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,6,RB,3,Christian McCaffrey,SF,53,8,nfl:gsis:00-0033280,16393,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,251,RB,80,Seth McGowan,IND,0,13,nfl:gsis:00-0041125,23079,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,164,WR,70,Devaughn Vele,NO,0,8,nfl:gsis:00-0039424,26409,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,57,QB,4,Drake Maye,NE,10,11,nfl:gsis:00-0039851,23046,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,7,RB,4,Jonathan Taylor,IND,52,13,nfl:gsis:00-0036223,19217,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,265,RB,81,Chris Brooks,GB,0,11,nfl:gsis:00-0038685,25823,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,165,WR,71,Jaylin Noel,HOU,0,8,nfl:gsis:00-0040138,27122,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,58,QB,5,Jalen Hurts,PHI,9,10,nfl:gsis:00-0036389,19275,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,11,RB,5,Derrick Henry,BAL,48,13,nfl:gsis:00-0032764,15514,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,266,RB,82,Emanuel Wilson,SEA,0,11,nfl:gsis:00-0038797,25885,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
2026,espn,non_ppr,10,200,197,WR,72,Ja'Kobi Lane,BAL,0,13,nfl:gsis:00-0040870,27337,stable,exact_name,0.95,data/raw/espn_cheat_sheets/espn_salary_cap_values_2026_non_ppr.pdf,3ed1868039ecf952dc663fc6890b60d4da201944e0ae8b40be05b95be48b8ff5
